longitude,latitude,altitude,cost,height
4.407692474214901,53.488544422975956,4631.578947368421,0.0,1411.7052631578947
4.407692474214901,53.488544422975956,5789.473684210526,0.0,1764.6315789473683
4.407692474214901,53.488544422975956,6947.368421052632,0.0,2117.557894736842
4.407692474214901,53.488544422975956,8105.263157894737,0.0,2470.484210526316
4.407692474214901,53.488544422975956,9263.157894736842,0.0,2823.4105263157894
4.407692474214901,53.488544422975956,10421.052631578947,0.0,3176.3368421052633
4.407692474214901,53.488544422975956,11578.947368421052,0.0,3529.2631578947367
4.407692474214901,53.488544422975956,12736.842105263157,0.0,3882.1894736842105
4.407692474214901,53.488544422975956,13894.736842105263,0.0,4235.115789473684
4.407692474214901,53.488544422975956,15052.631578947368,0.0,4588.042105263158
4.407692474214901,53.488544422975956,16210.526315789473,0.0,4940.968421052632
4.407692474214901,53.488544422975956,17368.421052631576,0.0,5293.894736842105
4.407692474214901,53.488544422975956,18526.315789473683,0.0,5646.821052631579
4.407692474214901,53.488544422975956,19684.21052631579,0.0,5999.747368421053
4.407692474214901,53.488544422975956,20842.105263157893,0.0,6352.6736842105265
4.407692474214901,53.488544422975956,22000.0,0.0,6705.6
4.599788692079741,50.09130196991047,0.0,0.0,0.0
4.599788692079741,50.09130196991047,1157.8947368421052,0.0,352.9263157894737
4.599788692079741,50.09130196991047,2315.7894736842104,0.0,705.8526315789474
4.599788692079741,50.09130196991047,3473.684210526316,0.0,1058.778947368421
4.599788692079741,50.09130196991047,4631.578947368421,0.0,1411.7052631578947
4.599788692079741,50.09130196991047,5789.473684210526,0.0,1764.6315789473683
4.599788692079741,50.09130196991047,6947.368421052632,0.0,2117.557894736842
4.599788692079741,50.09130196991047,8105.263157894737,0.0,2470.484210526316
4.599788692079741,50.09130196991047,9263.157894736842,0.0,2823.4105263157894
4.599788692079741,50.09130196991047,10421.052631578947,0.0,3176.3368421052633
4.599788692079741,50.09130196991047,11578.947368421052,0.0,3529.2631578947367
4.599788692079741,50.09130196991047,12736.842105263157,0.0,3882.1894736842105
4.599788692079741,50.09130196991047,13894.736842105263,0.0,4235.115789473684
4.599788692079741,50.09130196991047,15052.631578947368,0.0,4588.042105263158
4.599788692079741,50.09130196991047,16210.526315789473,0.0,4940.968421052632
4.599788692079741,50.09130196991047,17368.421052631576,0.0,5293.894736842105
4.599788692079741,50.09130196991047,18526.315789473683,0.0,5646.821052631579
4.599788692079741,50.09130196991047,19684.21052631579,0.0,5999.747368421053
4.599788692079741,50.09130196991047,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,50.09130196991047,22000.0,0.0,6705.6
4.599788692079741,50.27010420428233,0.0,0.006338440134553426,0.0
4.599788692079741,50.27010420428233,1157.8947368421052,0.006231493917096649,352.9263157894737
4.599788692079741,50.27010420428233,2315.7894736842104,0.006005958715375088,705.8526315789474
4.599788692079741,50.27010420428233,3473.684210526316,0.005777414453056934,1058.778947368421
4.599788692079741,50.27010420428233,4631.578947368421,0.0055819367161875685,1411.7052631578947
4.599788692079741,50.27010420428233,5789.473684210526,0.005420205146924823,1764.6315789473683
4.599788692079741,50.27010420428233,6947.368421052632,0.0052855446044031045,2117.557894736842
4.599788692079741,50.27010420428233,8105.263157894737,0.005171491745760187,2470.484210526316
4.599788692079741,50.27010420428233,9263.157894736842,0.0050730776810252445,2823.4105263157894
4.599788692079741,50.27010420428233,10421.052631578947,0.00498667921570002,3176.3368421052633
4.599788692079741,50.27010420428233,11578.947368421052,0.004909665925707691,3529.2631578947367
4.599788692079741,50.27010420428233,12736.842105263157,0.004840105103528824,3882.1894736842105
4.599788692079741,50.27010420428233,13894.736842105263,0.004776552623514259,4235.115789473684
4.599788692079741,50.27010420428233,15052.631578947368,0.004717910849666826,4588.042105263158
4.599788692079741,50.27010420428233,16210.526315789473,0.004663332319740678,4940.968421052632
4.599788692079741,50.27010420428233,17368.421052631576,0.004612153598870954,5293.894736842105
4.599788692079741,50.27010420428233,18526.315789473683,0.004563849002562931,5646.821052631579
4.599788692079741,50.27010420428233,19684.21052631579,0.004517997581315847,5999.747368421053
4.599788692079741,50.27010420428233,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,50.27010420428233,22000.0,0.0,6705.6
4.599788692079741,50.448906438654205,0.0,0.0269492006678462,0.0
4.599788692079741,50.448906438654205,1157.8947368421052,0.02532790037868748,352.9263157894737
4.599788692079741,50.448906438654205,2315.7894736842104,0.022276207702253158,705.8526315789474
4.599788692079741,50.448906438654205,3473.684210526316,0.01954259286143805,1058.778947368421
4.599788692079741,50.448906438654205,4631.578947368421,0.01740945982793021,1411.7052631578947
4.599788692079741,50.448906438654205,5789.473684210526,0.015759901471588417,1764.6315789473683
4.599788692079741,50.448906438654205,6947.368421052632,0.014460766037520252,2117.557894736842
4.599788692079741,50.448906438654205,8105.263157894737,0.01341465249629197,2470.484210526316
4.599788692079741,50.448906438654205,9263.157894736842,0.01255464849888251,2823.4105263157894
4.599788692079741,50.448906438654205,10421.052631578947,0.011834712513169013,3176.3368421052633
4.599788692079741,50.448906438654205,11578.947368421052,0.011222572047534952,3529.2631578947367
4.599788692079741,50.448906438654205,12736.842105263157,0.010695079353477787,3882.1894736842105
4.599788692079741,50.448906438654205,13894.736842105263,0.010235243850735145,4235.115789473684
4.599788692079741,50.448906438654205,15052.631578947368,0.009830324691451231,4588.042105263158
4.599788692079741,50.448906438654205,16210.526315789473,0.009470583266057483,4940.968421052632
4.599788692079741,50.448906438654205,17368.421052631576,0.009148449273938316,5293.894736842105
4.599788692079741,50.448906438654205,18526.315789473683,0.008857950302945545,5646.821052631579
4.599788692079741,50.448906438654205,19684.21052631579,0.008594312866442518,5999.747368421053
4.599788692079741,50.448906438654205,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,50.448906438654205,22000.0,0.0,6705.6
4.599788692079741,50.62770867302607,0.0,0.015969678191439407,0.0
4.599788692079741,50.62770867302607,1157.8947368421052,0.01476178278899574,352.9263157894737
4.599788692079741,50.62770867302607,2315.7894736842104,0.013292087705490601,705.8526315789474
4.599788692079741,50.62770867302607,3473.684210526316,0.012420996905705691,1058.778947368421
4.599788692079741,50.62770867302607,4631.578947368421,0.011870809150854488,1411.7052631578947
4.599788692079741,50.62770867302607,5789.473684210526,0.011471257377720059,1764.6315789473683
4.599788692079741,50.62770867302607,6947.368421052632,0.011151034696492944,2117.557894736842
4.599788692079741,50.62770867302607,8105.263157894737,0.010878503399442128,2470.484210526316
4.599788692079741,50.62770867302607,9263.157894736842,0.010637882830081045,2823.4105263157894
4.599788692079741,50.62770867302607,10421.052631578947,0.010420360459455288,3176.3368421052633
4.599788692079741,50.62770867302607,11578.947368421052,0.0102205313217088,3529.2631578947367
4.599788692079741,50.62770867302607,12736.842105263157,0.010034827337039682,3882.1894736842105
4.599788692079741,50.62770867302607,13894.736842105263,0.00986075495670453,4235.115789473684
4.599788692079741,50.62770867302607,15052.631578947368,0.009696492328970518,4588.042105263158
4.599788692079741,50.62770867302607,16210.526315789473,0.009540660657465738,4940.968421052632
4.599788692079741,50.62770867302607,17368.421052631576,0.009392186519645103,5293.894736842105
4.599788692079741,50.62770867302607,18526.315789473683,0.00925021476442383,5646.821052631579
4.599788692079741,50.62770867302607,19684.21052631579,0.009114051048540916,5999.747368421053
4.599788692079741,50.62770867302607,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,50.62770867302607,22000.0,0.0,6705.6
4.599788692079741,50.806510907397936,0.0,0.02011072587915269,0.0
4.599788692079741,50.806510907397936,1157.8947368421052,0.01907816019319327,352.9263157894737
4.599788692079741,50.806510907397936,2315.7894736842104,0.01788781779036323,705.8526315789474
4.599788692079741,50.806510907397936,3473.684210526316,0.01712946464129636,1058.778947368421
4.599788692079741,50.806510907397936,4631.578947368421,0.016572620828544396,1411.7052631578947
4.599788692079741,50.806510907397936,5789.473684210526,0.016108051351281433,1764.6315789473683
4.599788692079741,50.806510907397936,6947.368421052632,0.015695054633835165,2117.557894736842
4.599788692079741,50.806510907397936,8105.263157894737,0.015316470140624108,2470.484210526316
4.599788692079741,50.806510907397936,9263.157894736842,0.014963718631160609,2823.4105263157894
4.599788692079741,50.806510907397936,10421.052631578947,0.014631821745131057,3176.3368421052633
4.599788692079741,50.806510907397936,11578.947368421052,0.014317547470436797,3529.2631578947367
4.599788692079741,50.806510907397936,12736.842105263157,0.014018620065908255,3882.1894736842105
4.599788692079741,50.806510907397936,13894.736842105263,0.013733338430715444,4235.115789473684
4.599788692079741,50.806510907397936,15052.631578947368,0.013460371945856931,4588.042105263158
4.599788692079741,50.806510907397936,16210.526315789473,0.013198642444002748,4940.968421052632
4.599788692079741,50.806510907397936,17368.421052631576,0.012947251822381373,5293.894736842105
4.599788692079741,50.806510907397936,18526.315789473683,0.012705435501114422,5646.821052631579
4.599788692079741,50.806510907397936,19684.21052631579,0.0124725312717503,5999.747368421053
4.599788692079741,50.806510907397936,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,50.806510907397936,22000.0,0.0,6705.6
4.599788692079741,50.98531314176981,0.0,0.019793070696280217,0.0
4.599788692079741,50.98531314176981,1157.8947368421052,0.019352983817871844,352.9263157894737
4.599788692079741,50.98531314176981,2315.7894736842104,0.018633352338530144,705.8526315789474
4.599788692079741,50.98531314176981,3473.684210526316,0.018017960638028546,1058.778947368421
4.599788692079741,50.98531314176981,4631.578947368421,0.01749726579141956,1411.7052631578947
4.599788692079741,50.98531314176981,5789.473684210526,0.017035167280804273,1764.6315789473683
4.599788692079741,50.98531314176981,6947.368421052632,0.016612302550050837,2117.557894736842
4.599788692079741,50.98531314176981,8105.263157894737,0.016218813051233235,2470.484210526316
4.599788692079741,50.98531314176981,9263.157894736842,0.015849129605304216,2823.4105263157894
4.599788692079741,50.98531314176981,10421.052631578947,0.015499697160193596,3176.3368421052633
4.599788692079741,50.98531314176981,11578.947368421052,0.01516800432959408,3529.2631578947367
4.599788692079741,50.98531314176981,12736.842105263157,0.014852142468970413,3882.1894736842105
4.599788692079741,50.98531314176981,13894.736842105263,0.014550586697917214,4235.115789473684
4.599788692079741,50.98531314176981,15052.631578947368,0.014262076390503151,4588.042105263158
4.599788692079741,50.98531314176981,16210.526315789473,0.013985544003770629,4940.968421052632
4.599788692079741,50.98531314176981,17368.421052631576,0.013720069465288476,5293.894736842105
4.599788692079741,50.98531314176981,18526.315789473683,0.013464849181836876,5646.821052631579
4.599788692079741,50.98531314176981,19684.21052631579,0.013219173991624877,5999.747368421053
4.599788692079741,50.98531314176981,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,50.98531314176981,22000.0,0.0,6705.6
4.599788692079741,51.16411537614167,0.0,0.021480566741967792,0.0
4.599788692079741,51.16411537614167,1157.8947368421052,0.0209805338625563,352.9263157894737
4.599788692079741,51.16411537614167,2315.7894736842104,0.019939068156376936,705.8526315789474
4.599788692079741,51.16411537614167,3473.684210526316,0.01890720953478105,1058.778947368421
4.599788692079741,51.16411537614167,4631.578947368421,0.018041940793487938,1411.7052631578947
4.599788692079741,51.16411537614167,5789.473684210526,0.017329745403042215,1764.6315789473683
4.599788692079741,51.16411537614167,6947.368421052632,0.016730007499622487,2117.557894736842
4.599788692079741,51.16411537614167,8105.263157894737,0.016209940340559194,2470.484210526316
4.599788692079741,51.16411537614167,9263.157894736842,0.015747355626717575,2823.4105263157894
4.599788692079741,51.16411537614167,10421.052631578947,0.015327763111464833,3176.3368421052633
4.599788692079741,51.16411537614167,11578.947368421052,0.014941622153431849,3529.2631578947367
4.599788692079741,51.16411537614167,12736.842105263157,0.014582490477625774,3882.1894736842105
4.599788692079741,51.16411537614167,13894.736842105263,0.014245875622108528,4235.115789473684
4.599788692079741,51.16411537614167,15052.631578947368,0.013928534868929521,4588.042105263158
4.599788692079741,51.16411537614167,16210.526315789473,0.013628046065063014,4940.968421052632
4.599788692079741,51.16411537614167,17368.421052631576,0.013342540375621706,5293.894736842105
4.599788692079741,51.16411537614167,18526.315789473683,0.01307053252475985,5646.821052631579
4.599788692079741,51.16411537614167,19684.21052631579,0.012810810585798393,5999.747368421053
4.599788692079741,51.16411537614167,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,51.16411537614167,22000.0,0.0,6705.6
4.599788692079741,51.342917610513545,0.0,0.01690911766769762,0.0
4.599788692079741,51.342917610513545,1157.8947368421052,0.016582011018188163,352.9263157894737
4.599788692079741,51.342917610513545,2315.7894736842104,0.015867180957480763,705.8526315789474
4.599788692079741,51.342917610513545,3473.684210526316,0.015130122708491374,1058.778947368421
4.599788692079741,51.342917610513545,4631.578947368421,0.01450295696338557,1411.7052631578947
4.599788692079741,51.342917610513545,5789.473684210526,0.01398692079762904,1764.6315789473683
4.599788692079741,51.342917610513545,6947.368421052632,0.01355494231138828,2117.557894736842
4.599788692079741,51.342917610513545,8105.263157894737,0.013182936690756387,2470.484210526316
4.599788692079741,51.342917610513545,9263.157894736842,0.012854073628122973,2823.4105263157894
4.599788692079741,51.342917610513545,10421.052631578947,0.012557215148017567,3176.3368421052633
4.599788692079741,51.342917610513545,11578.947368421052,0.012284986523443762,3529.2631578947367
4.599788692079741,51.342917610513545,12736.842105263157,0.012032399412381616,3882.1894736842105
4.599788692079741,51.342917610513545,13894.736842105263,0.011795978605726665,4235.115789473684
4.599788692079741,51.342917610513545,15052.631578947368,0.011573224429781578,4588.042105263158
4.599788692079741,51.342917610513545,16210.526315789473,0.011362281268723443,4940.968421052632
4.599788692079741,51.342917610513545,17368.421052631576,0.01116173008622077,5293.894736842105
4.599788692079741,51.342917610513545,18526.315789473683,0.010970455794378576,5646.821052631579
4.599788692079741,51.342917610513545,19684.21052631579,0.010787560452460428,5999.747368421053
4.599788692079741,51.342917610513545,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,51.342917610513545,22000.0,0.0,6705.6
4.599788692079741,51.52171984488541,0.0,0.029691048011259318,0.0
4.599788692079741,51.52171984488541,1157.8947368421052,0.025967448350531407,352.9263157894737
4.599788692079741,51.52171984488541,2315.7894736842104,0.021165973383150526,705.8526315789474
4.599788692079741,51.52171984488541,3473.684210526316,0.018208740809050813,1058.778947368421
4.599788692079741,51.52171984488541,4631.578947368421,0.016373300668746246,1411.7052631578947
4.599788692079741,51.52171984488541,5789.473684210526,0.01511703371270022,1764.6315789473683
4.599788692079741,51.52171984488541,6947.368421052632,0.01418764646713263,2117.557894736842
4.599788692079741,51.52171984488541,8105.263157894737,0.013462197836407796,2470.484210526316
4.599788692079741,51.52171984488541,9263.157894736842,0.012874047173022509,2823.4105263157894
4.599788692079741,51.52171984488541,10421.052631578947,0.012383527689062885,3176.3368421052633
4.599788692079741,51.52171984488541,11578.947368421052,0.011965293373182306,3529.2631578947367
4.599788692079741,51.52171984488541,12736.842105263157,0.011602276636551166,3882.1894736842105
4.599788692079741,51.52171984488541,13894.736842105263,0.011282518795523977,4235.115789473684
4.599788692079741,51.52171984488541,15052.631578947368,0.01099737408665677,4588.042105263158
4.599788692079741,51.52171984488541,16210.526315789473,0.010740428583888835,4940.968421052632
4.599788692079741,51.52171984488541,17368.421052631576,0.010506818340518262,5293.894736842105
4.599788692079741,51.52171984488541,18526.315789473683,0.010292783349551254,5646.821052631579
4.599788692079741,51.52171984488541,19684.21052631579,0.010095367093847554,5999.747368421053
4.599788692079741,51.52171984488541,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,51.52171984488541,22000.0,0.0,6705.6
4.599788692079741,51.700522079257276,0.0,0.023339592447762195,0.0
4.599788692079741,51.700522079257276,1157.8947368421052,0.02135265983396654,352.9263157894737
4.599788692079741,51.700522079257276,2315.7894736842104,0.0188544457421069,705.8526315789474
4.599788692079741,51.700522079257276,3473.684210526316,0.01729437487936938,1058.778947368421
4.599788692079741,51.700522079257276,4631.578947368421,0.01627001914679234,1411.7052631578947
4.599788692079741,51.700522079257276,5789.473684210526,0.015515107734298483,1764.6315789473683
4.599788692079741,51.700522079257276,6947.368421052632,0.014913329992487822,2117.557894736842
4.599788692079741,51.700522079257276,8105.263157894737,0.014410061889593857,2470.484210526316
4.599788692079741,51.700522079257276,9263.157894736842,0.013975965264149383,2823.4105263157894
4.599788692079741,51.700522079257276,10421.052631578947,0.013593332764471472,3176.3368421052633
4.599788692079741,51.700522079257276,11578.947368421052,0.013250535132332564,3529.2631578947367
4.599788692079741,51.700522079257276,12736.842105263157,0.012939479356191528,3882.1894736842105
4.599788692079741,51.700522079257276,13894.736842105263,0.01265430009929165,4235.115789473684
4.599788692079741,51.700522079257276,15052.631578947368,0.012390616194065328,4588.042105263158
4.599788692079741,51.700522079257276,16210.526315789473,0.01214507554268323,4940.968421052632
4.599788692079741,51.700522079257276,17368.421052631576,0.011915061279984382,5293.894736842105
4.599788692079741,51.700522079257276,18526.315789473683,0.011698494629031695,5646.821052631579
4.599788692079741,51.700522079257276,19684.21052631579,0.011493698745659775,5999.747368421053
4.599788692079741,51.700522079257276,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,51.700522079257276,22000.0,0.0,6705.6
4.599788692079741,51.87932431362915,0.0,0.0815260971667807,0.0
4.599788692079741,51.87932431362915,1157.8947368421052,0.06848627894300499,352.9263157894737
4.599788692079741,51.87932431362915,2315.7894736842104,0.05357256799764295,705.8526315789474
4.599788692079741,51.87932431362915,3473.684210526316,0.04502362289262408,1058.778947368421
4.599788692079741,51.87932431362915,4631.578947368421,0.03962966890160094,1411.7052631578947
4.599788692079741,51.87932431362915,5789.473684210526,0.03574628399219208,1764.6315789473683
4.599788692079741,51.87932431362915,6947.368421052632,0.0327272859884908,2117.557894736842
4.599788692079741,51.87932431362915,8105.263157894737,0.03027968659736953,2470.484210526316
4.599788692079741,51.87932431362915,9263.157894736842,0.028243456630684782,2823.4105263157894
4.599788692079741,51.87932431362915,10421.052631578947,0.02651794357071704,3176.3368421052633
4.599788692079741,51.87932431362915,11578.947368421052,0.025034136816768242,3529.2631578947367
4.599788692079741,51.87932431362915,12736.842105263157,0.02374230244104835,3882.1894736842105
4.599788692079741,51.87932431362915,13894.736842105263,0.022605483480463123,4235.115789473684
4.599788692079741,51.87932431362915,15052.631578947368,0.021595625343465125,4588.042105263158
4.599788692079741,51.87932431362915,16210.526315789473,0.02069107075094644,4940.968421052632
4.599788692079741,51.87932431362915,17368.421052631576,0.01987485868489857,5293.894736842105
4.599788692079741,51.87932431362915,18526.315789473683,0.019133533394264397,5646.821052631579
4.599788692079741,51.87932431362915,19684.21052631579,0.018456292769583382,5999.747368421053
4.599788692079741,51.87932431362915,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,51.87932431362915,22000.0,0.0,6705.6
4.599788692079741,52.05812654800101,0.0,0.049356256898753614,0.0
4.599788692079741,52.05812654800101,1157.8947368421052,0.04433613298301587,352.9263157894737
4.599788692079741,52.05812654800101,2315.7894736842104,0.037372571829820594,705.8526315789474
4.599788692079741,52.05812654800101,3473.684210526316,0.03276844920689963,1058.778947368421
4.599788692079741,52.05812654800101,4631.578947368421,0.029759249011673428,1411.7052631578947
4.599788692079741,52.05812654800101,5789.473684210526,0.027597675625015822,1764.6315789473683
4.599788692079741,52.05812654800101,6947.368421052632,0.025918256694748336,2117.557894736842
4.599788692079741,52.05812654800101,8105.263157894737,0.024543822042667716,2470.484210526316
4.599788692079741,52.05812654800101,9263.157894736842,0.023380052046531544,2823.4105263157894
4.599788692079741,52.05812654800101,10421.052631578947,0.022371277911222953,3176.3368421052633
4.599788692079741,52.05812654800101,11578.947368421052,0.021481684066264356,3529.2631578947367
4.599788692079741,52.05812654800101,12736.842105263157,0.020686683280821894,3882.1894736842105
4.599788692079741,52.05812654800101,13894.736842105263,0.01996857992599137,4235.115789473684
4.599788692079741,52.05812654800101,15052.631578947368,0.019314187086929314,4588.042105263158
4.599788692079741,52.05812654800101,16210.526315789473,0.01871341297151707,4940.968421052632
4.599788692079741,52.05812654800101,17368.421052631576,0.018158369054601567,5293.894736842105
4.599788692079741,52.05812654800101,18526.315789473683,0.01764277985706601,5646.821052631579
4.599788692079741,52.05812654800101,19684.21052631579,0.017161577669075962,5999.747368421053
4.599788692079741,52.05812654800101,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,52.05812654800101,22000.0,0.0,6705.6
4.599788692079741,52.23692878237288,0.0,0.024635976401219107,0.0
4.599788692079741,52.23692878237288,1157.8947368421052,0.02412252391014445,352.9263157894737
4.599788692079741,52.23692878237288,2315.7894736842104,0.023065051671562833,705.8526315789474
4.599788692079741,52.23692878237288,3473.684210526316,0.021972423631270357,1058.778947368421
4.599788692079741,52.23692878237288,4631.578947368421,0.020985853645896824,1411.7052631578947
4.599788692079741,52.23692878237288,5789.473684210526,0.020115779707707403,1764.6315789473683
4.599788692079741,52.23692878237288,6947.368421052632,0.019346156568785453,2117.557894736842
4.599788692079741,52.23692878237288,8105.263157894737,0.018659146857797352,2470.484210526316
4.599788692079741,52.23692878237288,9263.157894736842,0.018039800339739516,2823.4105263157894
4.599788692079741,52.23692878237288,10421.052631578947,0.01747636011859428,3176.3368421052633
4.599788692079741,52.23692878237288,11578.947368421052,0.016959704432925733,3529.2631578947367
4.599788692079741,52.23692878237288,12736.842105263157,0.016482726211304574,3882.1894736842105
4.599788692079741,52.23692878237288,13894.736842105263,0.01603982373123342,4235.115789473684
4.599788692079741,52.23692878237288,15052.631578947368,0.01562651766230652,4588.042105263158
4.599788692079741,52.23692878237288,16210.526315789473,0.015239172186480604,4940.968421052632
4.599788692079741,52.23692878237288,17368.421052631576,0.014874793729638252,5293.894736842105
4.599788692079741,52.23692878237288,18526.315789473683,0.01453088530140007,5646.821052631579
4.599788692079741,52.23692878237288,19684.21052631579,0.014205340069239052,5999.747368421053
4.599788692079741,52.23692878237288,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,52.23692878237288,22000.0,0.0,6705.6
4.599788692079741,52.41573101674475,0.0,0.05287655871143645,0.0
4.599788692079741,52.41573101674475,1157.8947368421052,0.04952245528553977,352.9263157894737
4.599788692079741,52.41573101674475,2315.7894736842104,0.04261472698976781,705.8526315789474
4.599788692079741,52.41573101674475,3473.684210526316,0.036099397577529606,1058.778947368421
4.599788692079741,52.41573101674475,4631.578947368421,0.031081330011178,1411.7052631578947
4.599788692079741,52.41573101674475,5789.473684210526,0.02736670894319444,1764.6315789473683
4.599788692079741,52.41573101674475,6947.368421052632,0.024579326243915674,2117.557894736842
4.599788692079741,52.41573101674475,8105.263157894737,0.022428727199038885,2470.484210526316
4.599788692079741,52.41573101674475,9263.157894736842,0.020721331219029682,2823.4105263157894
4.599788692079741,52.41573101674475,10421.052631578947,0.019330978677654938,3176.3368421052633
4.599788692079741,52.41573101674475,11578.947368421052,0.0181741590639706,3529.2631578947367
4.599788692079741,52.41573101674475,12736.842105263157,0.017194055211846117,3882.1894736842105
4.599788692079741,52.41573101674475,13894.736842105263,0.01635085384267309,4235.115789473684
4.599788692079741,52.41573101674475,15052.631578947368,0.015615872469861828,4588.042105263158
4.599788692079741,52.41573101674475,16210.526315789473,0.014967931338926753,4940.968421052632
4.599788692079741,52.41573101674475,17368.421052631576,0.014391051666887608,5293.894736842105
4.599788692079741,52.41573101674475,18526.315789473683,0.013872953024269686,5646.821052631579
4.599788692079741,52.41573101674475,19684.21052631579,0.013404044824596565,5999.747368421053
4.599788692079741,52.41573101674475,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,52.41573101674475,22000.0,0.0,6705.6
4.599788692079741,52.594533251116616,0.0,0.009909602889484854,0.0
4.599788692079741,52.594533251116616,1157.8947368421052,0.009885938013762193,352.9263157894737
4.599788692079741,52.594533251116616,2315.7894736842104,0.009819059706741674,705.8526315789474
4.599788692079741,52.594533251116616,3473.684210526316,0.009716475823280238,1058.778947368421
4.599788692079741,52.594533251116616,4631.578947368421,0.009586605792846755,1411.7052631578947
4.599788692079741,52.594533251116616,5789.473684210526,0.00943781897723279,1764.6315789473683
4.599788692079741,52.594533251116616,6947.368421052632,0.009277319257909306,2117.557894736842
4.599788692079741,52.594533251116616,8105.263157894737,0.009110716990169592,2470.484210526316
4.599788692079741,52.594533251116616,9263.157894736842,0.008942102929079264,2823.4105263157894
4.599788692079741,52.594533251116616,10421.052631578947,0.008774322508980728,3176.3368421052633
4.599788692079741,52.594533251116616,11578.947368421052,0.008609276407053935,3529.2631578947367
4.599788692079741,52.594533251116616,12736.842105263157,0.008448178625443488,3882.1894736842105
4.599788692079741,52.594533251116616,13894.736842105263,0.008291757133166877,4235.115789473684
4.599788692079741,52.594533251116616,15052.631578947368,0.008140402599877429,4588.042105263158
4.599788692079741,52.594533251116616,16210.526315789473,0.007994275884122595,4940.968421052632
4.599788692079741,52.594533251116616,17368.421052631576,0.007853384494248182,5293.894736842105
4.599788692079741,52.594533251116616,18526.315789473683,0.007717636326588684,5646.821052631579
4.599788692079741,52.594533251116616,19684.21052631579,0.007586877019544905,5999.747368421053
4.599788692079741,52.594533251116616,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,52.594533251116616,22000.0,0.0,6705.6
4.599788692079741,52.77333548548849,0.0,0.004736386024504966,0.0
4.599788692079741,52.77333548548849,1157.8947368421052,0.0047041982026093864,352.9263157894737
4.599788692079741,52.77333548548849,2315.7894736842104,0.004688754214688969,705.8526315789474
4.599788692079741,52.77333548548849,3473.684210526316,0.004673543193598027,1058.778947368421
4.599788692079741,52.77333548548849,4631.578947368421,0.004655435913371455,1411.7052631578947
4.599788692079741,52.77333548548849,5789.473684210526,0.004634481239588118,1764.6315789473683
4.599788692079741,52.77333548548849,6947.368421052632,0.004611129992667675,2117.557894736842
4.599788692079741,52.77333548548849,8105.263157894737,0.004585835145315622,2470.484210526316
4.599788692079741,52.77333548548849,9263.157894736842,0.0045589857097962615,2823.4105263157894
4.599788692079741,52.77333548548849,10421.052631578947,0.004530902875567292,3176.3368421052633
4.599788692079741,52.77333548548849,11578.947368421052,0.004501848471528435,3529.2631578947367
4.599788692079741,52.77333548548849,12736.842105263157,0.0044720351011562414,3882.1894736842105
4.599788692079741,52.77333548548849,13894.736842105263,0.004441635544555147,4235.115789473684
4.599788692079741,52.77333548548849,15052.631578947368,0.004410790870338767,4588.042105263158
4.599788692079741,52.77333548548849,16210.526315789473,0.004379617163547965,4940.968421052632
4.599788692079741,52.77333548548849,17368.421052631576,0.00434821093665037,5293.894736842105
4.599788692079741,52.77333548548849,18526.315789473683,0.004316653369445801,5646.821052631579
4.599788692079741,52.77333548548849,19684.21052631579,0.0042850135607004555,5999.747368421053
4.599788692079741,52.77333548548849,20842.105263157893,0.0,6352.6736842105265
4.599788692079741,52.77333548548849,22000.0,0.0,6705.6
4.599788692079741,52.95213771986035,0.0,0.0037292952555103846,0.0
4.599788692079741,52.95213771986035,1157.8947368421052,0.003295662834342952,352.9263157894737
4.599788692079741,52.95213771986035,2315.7894736842104,0.0032139506306363376,705.8526315789474
4.599788692079741,52.95213771986035,3473.684210526316,0.0031693133353253673,1058.778947368421
4.599788692079741,52.95213771986035,4631.578947368421,0.003130149436015043,1411.7052631578947
4.599788692079741,52.95213771986035,5789.473684210526,0.0030930734253415996,1764.6315789473683
4.599788692079741,52.95213771986035,6947.368421052632,0.003057937082314728,2117.557894736842
4.599788692079741,52.95213771986035,8105.263157894737,0.003024850537524865,2470.484210526316
4.599788692079741,52.95213771986035,9263.157894736842,0.002993805637421104,2823.4105263157894
4.599788692079741,52.95213771986035,10421.052631578947,0.0029646920353475054,3176.3368421052633
4.599788692079741,52.95213771986035,11578.947368421052,0.0029373486604066684,3529.2631578947367
4.599788692079741,52.95213771986035,12736.842105263157,0.0029115987105954176,3882.1894736842105
4.599788692079741,52.95213771986035,13894.736842105263,0.0028872686470551865,4235.115789473684
4.599788692079741,52.95213771986035,15052.631578947368,0.0028641973363403243,4588.042105263158
