longitude,latitude,altitude,cost,height
2.0894673871703846,50.10433659650274,18526.315789473683,0.0,5646.821052631579
2.0894673871703846,50.10433659650274,19684.21052631579,0.0,5999.747368421053
2.0894673871703846,50.10433659650274,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,50.10433659650274,22000.0,0.0,6705.6
2.0894673871703846,50.284577050011606,0.0,0.0022202618365521933,0.0
2.0894673871703846,50.284577050011606,1157.8947368421052,0.0022138586648483517,352.9263157894737
2.0894673871703846,50.284577050011606,2315.7894736842104,0.0021976839009654955,705.8526315789474
2.0894673871703846,50.284577050011606,3473.684210526316,0.002176837595979754,1058.778947368421
2.0894673871703846,50.284577050011606,4631.578947368421,0.0021544812713387273,1411.7052631578947
2.0894673871703846,50.284577050011606,5789.473684210526,0.0021320105715268026,1764.6315789473683
2.0894673871703846,50.284577050011606,6947.368421052632,0.002110006837334655,2117.557894736842
2.0894673871703846,50.284577050011606,8105.263157894737,0.0020887225140774164,2470.484210526316
2.0894673871703846,50.284577050011606,9263.157894736842,0.0020682634913999297,2823.4105263157894
2.0894673871703846,50.284577050011606,10421.052631578947,0.0020486596895553087,3176.3368421052633
2.0894673871703846,50.284577050011606,11578.947368421052,0.0020298988474760768,3529.2631578947367
2.0894673871703846,50.284577050011606,12736.842105263157,0.0020119461020798035,3882.1894736842105
2.0894673871703846,50.284577050011606,13894.736842105263,0.0019947560351812653,4235.115789473684
2.0894673871703846,50.284577050011606,15052.631578947368,0.001978279868376777,4588.042105263158
2.0894673871703846,50.284577050011606,16210.526315789473,0.0019624694531487374,4940.968421052632
2.0894673871703846,50.284577050011606,17368.421052631576,0.0019472792399729353,5293.894736842105
2.0894673871703846,50.284577050011606,18526.315789473683,0.0019326670553894343,5646.821052631579
2.0894673871703846,50.284577050011606,19684.21052631579,0.001918594230019173,5999.747368421053
2.0894673871703846,50.284577050011606,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,50.284577050011606,22000.0,0.0,6705.6
2.0894673871703846,50.46481750352048,0.0,0.0030174918785951087,0.0
2.0894673871703846,50.46481750352048,1157.8947368421052,0.002961058128594811,352.9263157894737
2.0894673871703846,50.46481750352048,2315.7894736842104,0.0028613924139200904,705.8526315789474
2.0894673871703846,50.46481750352048,3473.684210526316,0.00277775722436635,1058.778947368421
2.0894673871703846,50.46481750352048,4631.578947368421,0.0027136840894988455,1411.7052631578947
2.0894673871703846,50.46481750352048,5789.473684210526,0.002663003306263057,1764.6315789473683
2.0894673871703846,50.46481750352048,6947.368421052632,0.002621218606619986,2117.557894736842
2.0894673871703846,50.46481750352048,8105.263157894737,0.002585578712037286,2470.484210526316
2.0894673871703846,50.46481750352048,9263.157894736842,0.0025543552770393822,2823.4105263157894
2.0894673871703846,50.46481750352048,10421.052631578947,0.0025264113953780655,3176.3368421052633
2.0894673871703846,50.46481750352048,11578.947368421052,0.0025009699552576013,3529.2631578947367
2.0894673871703846,50.46481750352048,12736.842105263157,0.0024774837122684204,3882.1894736842105
2.0894673871703846,50.46481750352048,13894.736842105263,0.00245555802746145,4235.115789473684
2.0894673871703846,50.46481750352048,15052.631578947368,0.0024349026106872352,4588.042105263158
2.0894673871703846,50.46481750352048,16210.526315789473,0.0024153001993182576,4940.968421052632
2.0894673871703846,50.46481750352048,17368.421052631576,0.002396585605955774,5293.894736842105
2.0894673871703846,50.46481750352048,18526.315789473683,0.0023786313605828535,5646.821052631579
2.0894673871703846,50.46481750352048,19684.21052631579,0.0023613376780414284,5999.747368421053
2.0894673871703846,50.46481750352048,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,50.46481750352048,22000.0,0.0,6705.6
2.0894673871703846,50.645057957029344,0.0,0.0038226621160354075,0.0
2.0894673871703846,50.645057957029344,1157.8947368421052,0.0037140646336200223,352.9263157894737
2.0894673871703846,50.645057957029344,2315.7894736842104,0.003581486121201961,705.8526315789474
2.0894673871703846,50.645057957029344,3473.684210526316,0.003484047551336332,1058.778947368421
2.0894673871703846,50.645057957029344,4631.578947368421,0.003405695984208116,1411.7052631578947
2.0894673871703846,50.645057957029344,5789.473684210526,0.0033382906310759877,1764.6315789473683
2.0894673871703846,50.645057957029344,6947.368421052632,0.0032785770843361006,2117.557894736842
2.0894673871703846,50.645057957029344,8105.263157894737,0.003224911080411822,2470.484210526316
2.0894673871703846,50.645057957029344,9263.157894736842,0.0031761903562893424,2823.4105263157894
2.0894673871703846,50.645057957029344,10421.052631578947,0.0031315578150443017,3176.3368421052633
2.0894673871703846,50.645057957029344,11578.947368421052,0.0030903189182873957,3529.2631578947367
2.0894673871703846,50.645057957029344,12736.842105263157,0.003051910212883046,3882.1894736842105
2.0894673871703846,50.645057957029344,13894.736842105263,0.003015877895760722,4235.115789473684
2.0894673871703846,50.645057957029344,15052.631578947368,0.0029818585588594045,4588.042105263158
2.0894673871703846,50.645057957029344,16210.526315789473,0.002949561775096148,4940.968421052632
2.0894673871703846,50.645057957029344,17368.421052631576,0.0029187550968006134,5293.894736842105
2.0894673871703846,50.645057957029344,18526.315789473683,0.002889251672966243,5646.821052631579
2.0894673871703846,50.645057957029344,19684.21052631579,0.0028609003257495744,5999.747368421053
2.0894673871703846,50.645057957029344,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,50.645057957029344,22000.0,0.0,6705.6
2.0894673871703846,50.82529841053821,0.0,0.005601315111878745,0.0
2.0894673871703846,50.82529841053821,1157.8947368421052,0.005410488528107526,352.9263157894737
2.0894673871703846,50.82529841053821,2315.7894736842104,0.005085373455056875,705.8526315789474
2.0894673871703846,50.82529841053821,3473.684210526316,0.004814093410838515,1058.778947368421
2.0894673871703846,50.82529841053821,4631.578947368421,0.004602353118963934,1411.7052631578947
2.0894673871703846,50.82529841053821,5789.473684210526,0.004431466038071398,1764.6315789473683
2.0894673871703846,50.82529841053821,6947.368421052632,0.004288421084585614,2117.557894736842
2.0894673871703846,50.82529841053821,8105.263157894737,0.004165207254628136,2470.484210526316
2.0894673871703846,50.82529841053821,9263.157894736842,0.004056738728963683,2823.4105263157894
2.0894673871703846,50.82529841053821,10421.052631578947,0.00395964438180766,3176.3368421052633
2.0894673871703846,50.82529841053821,11578.947368421052,0.0038715997948142945,3529.2631578947367
2.0894673871703846,50.82529841053821,12736.842105263157,0.0037909444425313905,3882.1894736842105
2.0894673871703846,50.82529841053821,13894.736842105263,0.0037164536812083517,4235.115789473684
2.0894673871703846,50.82529841053821,15052.631578947368,0.00364719839511229,4588.042105263158
2.0894673871703846,50.82529841053821,16210.526315789473,0.003582455941089864,4940.968421052632
2.0894673871703846,50.82529841053821,17368.421052631576,0.0035216519698585877,5293.894736842105
2.0894673871703846,50.82529841053821,18526.315789473683,0.0034643213400262283,5646.821052631579
2.0894673871703846,50.82529841053821,19684.21052631579,0.0034100811590200668,5999.747368421053
2.0894673871703846,50.82529841053821,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,50.82529841053821,22000.0,0.0,6705.6
2.0894673871703846,51.00553886404708,0.0,0.005973599533686176,0.0
2.0894673871703846,51.00553886404708,1157.8947368421052,0.005901193295832031,352.9263157894737
2.0894673871703846,51.00553886404708,2315.7894736842104,0.005721616323040826,705.8526315789474
2.0894673871703846,51.00553886404708,3473.684210526316,0.005498946931250835,1058.778947368421
2.0894673871703846,51.00553886404708,4631.578947368421,0.005273291945962483,1411.7052631578947
2.0894673871703846,51.00553886404708,5789.473684210526,0.005061084128029473,1764.6315789473683
2.0894673871703846,51.00553886404708,6947.368421052632,0.004866879925617723,2117.557894736842
2.0894673871703846,51.00553886404708,8105.263157894737,0.004690566695121157,2470.484210526316
2.0894673871703846,51.00553886404708,9263.157894736842,0.00453055243741679,2823.4105263157894
2.0894673871703846,51.00553886404708,10421.052631578947,0.004384972873351671,3176.3368421052633
2.0894673871703846,51.00553886404708,11578.947368421052,0.004252080923612183,3529.2631578947367
2.0894673871703846,51.00553886404708,12736.842105263157,0.004130339249036808,3882.1894736842105
2.0894673871703846,51.00553886404708,13894.736842105263,0.004018418756692772,4235.115789473684
2.0894673871703846,51.00553886404708,15052.631578947368,0.003915173655681953,4588.042105263158
2.0894673871703846,51.00553886404708,16210.526315789473,0.0038196146461528927,4940.968421052632
2.0894673871703846,51.00553886404708,17368.421052631576,0.0037308854878100434,5293.894736842105
2.0894673871703846,51.00553886404708,18526.315789473683,0.0036482434176205174,5646.821052631579
2.0894673871703846,51.00553886404708,19684.21052631579,0.0035710428092316534,5999.747368421053
2.0894673871703846,51.00553886404708,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,51.00553886404708,22000.0,0.0,6705.6
2.0894673871703846,51.18577931755595,0.0,0.0021859809925158266,0.0
2.0894673871703846,51.18577931755595,1157.8947368421052,0.002185750922194182,352.9263157894737
2.0894673871703846,51.18577931755595,2315.7894736842104,0.0021850616496541186,705.8526315789474
2.0894673871703846,51.18577931755595,3473.684210526316,0.002183915978015017,1058.778947368421
2.0894673871703846,51.18577931755595,4631.578947368421,0.002182318538956381,1411.7052631578947
2.0894673871703846,51.18577931755595,5789.473684210526,0.0021802757335823066,1764.6315789473683
2.0894673871703846,51.18577931755595,6947.368421052632,0.0021777956518633243,2117.557894736842
2.0894673871703846,51.18577931755595,8105.263157894737,0.002174887972761237,2470.484210526316
2.0894673871703846,51.18577931755595,9263.157894736842,0.002171563847574697,2823.4105263157894
2.0894673871703846,51.18577931755595,10421.052631578947,0.0021678357693652337,3176.3368421052633
2.0894673871703846,51.18577931755595,11578.947368421052,0.002163717431527494,3529.2631578947367
2.0894673871703846,51.18577931755595,12736.842105263157,0.0021592235786530257,3882.1894736842105
2.0894673871703846,51.18577931755595,13894.736842105263,0.0021543698528101365,4235.115789473684
2.0894673871703846,51.18577931755595,15052.631578947368,0.0021491726382347697,4588.042105263158
2.0894673871703846,51.18577931755595,16210.526315789473,0.002143648907214753,4940.968421052632
2.0894673871703846,51.18577931755595,17368.421052631576,0.0021378160696703266,5293.894736842105
2.0894673871703846,51.18577931755595,18526.315789473683,0.0021316918286069775,5646.821052631579
2.0894673871703846,51.18577931755595,19684.21052631579,0.0021252940432611696,5999.747368421053
2.0894673871703846,51.18577931755595,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,51.18577931755595,22000.0,0.0,6705.6
2.0894673871703846,51.36601977106482,0.0,0.0015414836614475545,0.0
2.0894673871703846,51.36601977106482,1157.8947368421052,0.0015414522465483594,352.9263157894737
2.0894673871703846,51.36601977106482,2315.7894736842104,0.0015413580253542196,705.8526315789474
2.0894673871703846,51.36601977106482,3473.684210526316,0.0015412010683138171,1058.778947368421
2.0894673871703846,51.36601977106482,4631.578947368421,0.001540981492636473,1411.7052631578947
2.0894673871703846,51.36601977106482,5789.473684210526,0.0015406994619855852,1764.6315789473683
2.0894673871703846,51.36601977106482,6947.368421052632,0.001540355186051784,2117.557894736842
2.0894673871703846,51.36601977106482,8105.263157894737,0.0015399489200080942,2470.484210526316
2.0894673871703846,51.36601977106482,9263.157894736842,0.0015394809638500468,2823.4105263157894
2.0894673871703846,51.36601977106482,10421.052631578947,0.0015389516616242526,3176.3368421052633
2.0894673871703846,51.36601977106482,11578.947368421052,0.0015383614005495352,3529.2631578947367
2.0894673871703846,51.36601977106482,12736.842105263157,0.0015377106100352394,3882.1894736842105
2.0894673871703846,51.36601977106482,13894.736842105263,0.0015369997606018196,4235.115789473684
2.0894673871703846,51.36601977106482,15052.631578947368,0.0015362293627092518,4588.042105263158
2.0894673871703846,51.36601977106482,16210.526315789473,0.0015353999654992246,4940.968421052632
2.0894673871703846,51.36601977106482,17368.421052631576,0.001534512155457394,5293.894736842105
2.0894673871703846,51.36601977106482,18526.315789473683,0.0015335665550022851,5646.821052631579
2.0894673871703846,51.36601977106482,19684.21052631579,0.0015325638210076805,5999.747368421053
2.0894673871703846,51.36601977106482,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,51.36601977106482,22000.0,0.0,6705.6
2.0894673871703846,51.546260224573686,0.0,0.0012962919048774251,0.0
2.0894673871703846,51.546260224573686,1157.8947368421052,0.0012962797466866806,352.9263157894737
2.0894673871703846,51.546260224573686,2315.7894736842104,0.0012962432752631299,705.8526315789474
2.0894673871703846,51.546260224573686,3473.684210526316,0.0012961825000497203,1058.778947368421
2.0894673871703846,51.546260224573686,4631.578947368421,0.001296097436774381,1411.7052631578947
2.0894673871703846,51.546260224573686,5789.473684210526,0.0012959881074345646,1764.6315789473683
2.0894673871703846,51.546260224573686,6947.368421052632,0.0012958545402756605,2117.557894736842
2.0894673871703846,51.546260224573686,8105.263157894737,0.001295696769763316,2470.484210526316
2.0894673871703846,51.546260224573686,9263.157894736842,0.0012955148365497299,2823.4105263157894
2.0894673871703846,51.546260224573686,10421.052631578947,0.0012953087874339948,3176.3368421052633
2.0894673871703846,51.546260224573686,11578.947368421052,0.0012950786753165653,3529.2631578947367
2.0894673871703846,51.546260224573686,12736.842105263157,0.0012948245591479569,3882.1894736842105
2.0894673871703846,51.546260224573686,13894.736842105263,0.0012945465038717823,4235.115789473684
2.0894673871703846,51.546260224573686,15052.631578947368,0.0012942445803622476,4588.042105263158
2.0894673871703846,51.546260224573686,16210.526315789473,0.0012939188653562372,4940.968421052632
2.0894673871703846,51.546260224573686,17368.421052631576,0.001293569441380137,5293.894736842105
2.0894673871703846,51.546260224573686,18526.315789473683,0.0012931963966715406,5646.821052631579
2.0894673871703846,51.546260224573686,19684.21052631579,0.00129279982509601,5999.747368421053
2.0894673871703846,51.546260224573686,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,51.546260224573686,22000.0,0.0,6705.6
2.0894673871703846,51.72650067808255,0.0,0.001164072761398343,0.0
2.0894673871703846,51.72650067808255,1157.8947368421052,0.0011640650854942297,352.9263157894737
2.0894673871703846,51.72650067808255,2315.7894736842104,0.0011640420589678034,705.8526315789474
2.0894673871703846,51.72650067808255,3473.684210526316,0.0011640036853760667,1058.778947368421
2.0894673871703846,51.72650067808255,4631.578947368421,0.001163949970644897,1411.7052631578947
2.0894673871703846,51.72650067808255,5789.473684210526,0.0011638809230653593,1764.6315789473683
2.0894673871703846,51.72650067808255,6947.368421052632,0.0011637965532885544,2117.557894736842
2.0894673871703846,51.72650067808255,8105.263157894737,0.0011636968743190049,2470.484210526316
2.0894673871703846,51.72650067808255,9263.157894736842,0.0011635819015065963,2823.4105263157894
2.0894673871703846,51.72650067808255,10421.052631578947,0.0011634516525370852,3176.3368421052633
2.0894673871703846,51.72650067808255,11578.947368421052,0.0011633061474211794,3529.2631578947367
2.0894673871703846,51.72650067808255,12736.842105263157,0.0011631454084822229,3882.1894736842105
2.0894673871703846,51.72650067808255,13894.736842105263,0.0011629694603424907,4235.115789473684
2.0894673871703846,51.72650067808255,15052.631578947368,0.0011627783299081246,4588.042105263158
2.0894673871703846,51.72650067808255,16210.526315789473,0.001162572046352727,4940.968421052632
2.0894673871703846,51.72650067808255,17368.421052631576,0.0011623506410996412,5293.894736842105
2.0894673871703846,51.72650067808255,18526.315789473683,0.0011621141478029423,5646.821052631579
2.0894673871703846,51.72650067808255,19684.21052631579,0.0011618626023271706,5999.747368421053
2.0894673871703846,51.72650067808255,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,51.72650067808255,22000.0,0.0,6705.6
2.0894673871703846,51.906741131591424,0.0,0.0010892712670838,0.0
2.0894673871703846,51.906741131591424,1157.8947368421052,0.0010892640087736241,352.9263157894737
2.0894673871703846,51.906741131591424,2315.7894736842104,0.0010892422356149573,705.8526315789474
2.0894673871703846,51.906741131591424,3473.684210526316,0.0010892059529208735,1058.778947368421
2.0894673871703846,51.906741131591424,4631.578947368421,0.0010891551695381418,1411.7052631578947
2.0894673871703846,51.906741131591424,5789.473684210526,0.0010890898978347264,1764.6315789473683
2.0894673871703846,51.906741131591424,6947.368421052632,0.001089010153682355,2117.557894736842
2.0894673871703846,51.906741131591424,8105.263157894737,0.0010889159564342176,2470.484210526316
2.0894673871703846,51.906741131591424,9263.157894736842,0.0010888073288978812,2823.4105263157894
2.0894673871703846,51.906741131591424,10421.052631578947,0.0010886842973035205,3176.3368421052633
2.0894673871703846,51.906741131591424,11578.947368421052,0.0010885468912675816,3529.2631578947367
2.0894673871703846,51.906741131591424,12736.842105263157,0.0010883951437520123,3882.1894736842105
2.0894673871703846,51.906741131591424,13894.736842105263,0.001088229091019206,4235.115789473684
2.0894673871703846,51.906741131591424,15052.631578947368,0.001088048772582824,4588.042105263158
2.0894673871703846,51.906741131591424,16210.526315789473,0.001087854231154668,4940.968421052632
2.0894673871703846,51.906741131591424,17368.421052631576,0.001087645512587789,5293.894736842105
2.0894673871703846,51.906741131591424,18526.315789473683,0.001087422665816033,5646.821052631579
2.0894673871703846,51.906741131591424,19684.21052631579,0.0010871857427902272,5999.747368421053
2.0894673871703846,51.906741131591424,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,51.906741131591424,22000.0,0.0,6705.6
2.0894673871703846,52.08698158510029,0.0,0.0010606297903641088,0.0
2.0894673871703846,52.08698158510029,1157.8947368421052,0.0010606189829940125,352.9263157894737
2.0894673871703846,52.08698158510029,2315.7894736842104,0.0010605865676022578,705.8526315789474
2.0894673871703846,52.08698158510029,3473.684210526316,0.0010605325643236485,1058.778947368421
2.0894673871703846,52.08698158510029,4631.578947368421,0.001060457006647013,1411.7052631578947
2.0894673871703846,52.08698158510029,5789.473684210526,0.0010603599413120004,1764.6315789473683
2.0894673871703846,52.08698158510029,6947.368421052632,0.0010602414281657183,2117.557894736842
2.0894673871703846,52.08698158510029,8105.263157894737,0.0010601015399802967,2470.484210526316
2.0894673871703846,52.08698158510029,9263.157894736842,0.0010599403622327773,2823.4105263157894
2.0894673871703846,52.08698158510029,10421.052631578947,0.0010597579928489718,3176.3368421052633
2.0894673871703846,52.08698158510029,11578.947368421052,0.0010595545419131815,3529.2631578947367
2.0894673871703846,52.08698158510029,12736.842105263157,0.0010593301313459,3882.1894736842105
2.0894673871703846,52.08698158510029,13894.736842105263,0.0010590848945517864,4235.115789473684
2.0894673871703846,52.08698158510029,15052.631578947368,0.0010588189760403857,4588.042105263158
2.0894673871703846,52.08698158510029,16210.526315789473,0.0010585325310221694,4940.968421052632
2.0894673871703846,52.08698158510029,17368.421052631576,0.0010582257249825877,5293.894736842105
2.0894673871703846,52.08698158510029,18526.315789473683,0.001057898733236884,5646.821052631579
2.0894673871703846,52.08698158510029,19684.21052631579,0.0010575517404684427,5999.747368421053
2.0894673871703846,52.08698158510029,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,52.08698158510029,22000.0,0.0,6705.6
2.0894673871703846,52.267222038609155,0.0,0.001088001773881561,0.0
2.0894673871703846,52.267222038609155,1157.8947368421052,0.0010879767197267544,352.9263157894737
2.0894673871703846,52.267222038609155,2315.7894736842104,0.0010879015944108116,705.8526315789474
2.0894673871703846,52.267222038609155,3473.684210526316,0.0010877765091586908,1058.778947368421
2.0894673871703846,52.267222038609155,4631.578947368421,0.0010876016486135898,1411.7052631578947
2.0894673871703846,52.267222038609155,5789.473684210526,0.0010873772697503948,1764.6315789473683
2.0894673871703846,52.267222038609155,6947.368421052632,0.0010871037003762915,2117.557894736842
2.0894673871703846,52.267222038609155,8105.263157894737,0.0010867813372396004,2470.484210526316
2.0894673871703846,52.267222038609155,9263.157894736842,0.0010864106437729365,2823.4105263157894
2.0894673871703846,52.267222038609155,10421.052631578947,0.0010859921475011385,3176.3368421052633
2.0894673871703846,52.267222038609155,11578.947368421052,0.0010855264371479963,3529.2631578947367
2.0894673871703846,52.267222038609155,12736.842105263157,0.0010850141594785747,3882.1894736842105
2.0894673871703846,52.267222038609155,13894.736842105263,0.0010844560159158222,4235.115789473684
2.0894673871703846,52.267222038609155,15052.631578947368,0.0010838527589712228,4588.042105263158
2.0894673871703846,52.267222038609155,16210.526315789473,0.0010832051885295026,4940.968421052632
2.0894673871703846,52.267222038609155,17368.421052631576,0.0010825141480268869,5293.894736842105
2.0894673871703846,52.267222038609155,18526.315789473683,0.001081780520561212,5646.821052631579
2.0894673871703846,52.267222038609155,19684.21052631579,0.0010810052249704298,5999.747368421053
2.0894673871703846,52.267222038609155,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,52.267222038609155,22000.0,0.0,6705.6
2.0894673871703846,52.44746249211803,0.0,0.00118328711487087,0.0
2.0894673871703846,52.44746249211803,1157.8947368421052,0.0011831942170809108,352.9263157894737
2.0894673871703846,52.44746249211803,2315.7894736842104,0.0011829161269130413,705.8526315789474
2.0894673871703846,52.44746249211803,3473.684210526316,0.0011824546382071667,1058.778947368421
2.0894673871703846,52.44746249211803,4631.578947368421,0.001181812689023135,1411.7052631578947
2.0894673871703846,52.44746249211803,5789.473684210526,0.001180994287129656,1764.6315789473683
2.0894673871703846,52.44746249211803,6947.368421052632,0.0011800044114012032,2117.557894736842
2.0894673871703846,52.44746249211803,8105.263157894737,0.001178848894209387,2470.484210526316
2.0894673871703846,52.44746249211803,9263.157894736842,0.0011775342905496324,2823.4105263157894
2.0894673871703846,52.44746249211803,10421.052631578947,0.0011760677398464678,3176.3368421052633
2.0894673871703846,52.44746249211803,11578.947368421052,0.0011744568261610354,3529.2631578947367
2.0894673871703846,52.44746249211803,12736.842105263157,0.00117270944195275,3882.1894736842105
2.0894673871703846,52.44746249211803,13894.736842105263,0.001170833659719415,4235.115789473684
2.0894673871703846,52.44746249211803,15052.631578947368,0.0011688376148626014,4588.042105263158
2.0894673871703846,52.44746249211803,16210.526315789473,0.0011667294020995264,4940.968421052632
2.0894673871703846,52.44746249211803,17368.421052631576,0.0011645169867555726,5293.894736842105
2.0894673871703846,52.44746249211803,18526.315789473683,0.0011622081313884145,5646.821052631579
2.0894673871703846,52.44746249211803,19684.21052631579,0.0011598103374569975,5999.747368421053
2.0894673871703846,52.44746249211803,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,52.44746249211803,22000.0,0.0,6705.6
2.0894673871703846,52.62770294562689,0.0,0.0011099867061174556,0.0
2.0894673871703846,52.62770294562689,1157.8947368421052,0.0011099309450028536,352.9263157894737
2.0894673871703846,52.62770294562689,2315.7894736842104,0.0011097637713525983,705.8526315789474
2.0894673871703846,52.62770294562689,3473.684210526316,0.0011094855136279812,1058.778947368421
2.0894673871703846,52.62770294562689,4631.578947368421,0.0011090967172067924,1411.7052631578947
2.0894673871703846,52.62770294562689,5789.473684210526,0.0011085981413205962,1764.6315789473683
2.0894673871703846,52.62770294562689,6947.368421052632,0.001107990754814103,2117.557894736842
2.0894673871703846,52.62770294562689,8105.263157894737,0.0011072757307727967,2470.484210526316
2.0894673871703846,52.62770294562689,9263.157894736842,0.0011064544400767448,2823.4105263157894
2.0894673871703846,52.62770294562689,10421.052631578947,0.0011055284439492389,3176.3368421052633
2.0894673871703846,52.62770294562689,11578.947368421052,0.001104499485578475,3529.2631578947367
2.0894673871703846,52.62770294562689,12736.842105263157,0.0011033694808986764,3882.1894736842105
2.0894673871703846,52.62770294562689,13894.736842105263,0.001102140508623842,4235.115789473684
2.0894673871703846,52.62770294562689,15052.631578947368,0.0011008147996325833,4588.042105263158
2.0894673871703846,52.62770294562689,16210.526315789473,0.0010993947258061813,4940.968421052632
2.0894673871703846,52.62770294562689,17368.421052631576,0.0010978827884242123,5293.894736842105
2.0894673871703846,52.62770294562689,18526.315789473683,0.001096281606222693,5646.821052631579
2.0894673871703846,52.62770294562689,19684.21052631579,0.0010945939032189142,5999.747368421053
2.0894673871703846,52.62770294562689,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,52.62770294562689,22000.0,0.0,6705.6
2.0894673871703846,52.807943399135766,0.0,0.0009197212158458429,0.0
2.0894673871703846,52.807943399135766,1157.8947368421052,0.0009196978519428374,352.9263157894737
2.0894673871703846,52.807943399135766,2315.7894736842104,0.0009196277873189385,705.8526315789474
2.0894673871703846,52.807943399135766,3473.684210526316,0.0009195111031295599,1058.778947368421
2.0894673871703846,52.807943399135766,4631.578947368421,0.0009193479343013414,1411.7052631578947
2.0894673871703846,52.807943399135766,5789.473684210526,0.0009191384690362505,1764.6315789473683
2.0894673871703846,52.807943399135766,6947.368421052632,0.000918882948122642,2117.557894736842
2.0894673871703846,52.807943399135766,8105.263157894737,0.0009185816640584931,2470.484210526316
2.0894673871703846,52.807943399135766,9263.157894736842,0.0009182349599934348,2823.4105263157894
2.0894673871703846,52.807943399135766,10421.052631578947,0.0009178432284974642,3176.3368421052633
2.0894673871703846,52.807943399135766,11578.947368421052,0.0009174069101654368,3529.2631578947367
2.0894673871703846,52.807943399135766,12736.842105263157,0.0009169264920674978,3882.1894736842105
2.0894673871703846,52.807943399135766,13894.736842105263,0.0009164025060565782,4235.115789473684
2.0894673871703846,52.807943399135766,15052.631578947368,0.0009158355269448875,4588.042105263158
2.0894673871703846,52.807943399135766,16210.526315789473,0.0009152261705620238,4940.968421052632
2.0894673871703846,52.807943399135766,17368.421052631576,0.0009145750917078503,5293.894736842105
2.0894673871703846,52.807943399135766,18526.315789473683,0.0009138829820136703,5646.821052631579
2.0894673871703846,52.807943399135766,19684.21052631579,0.0009131505677254833,5999.747368421053
2.0894673871703846,52.807943399135766,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,52.807943399135766,22000.0,0.0,6705.6
2.0894673871703846,52.98818385264463,0.0,0.0007552860599308877,0.0
2.0894673871703846,52.98818385264463,1157.8947368421052,0.0007552778444106797,352.9263157894737
2.0894673871703846,52.98818385264463,2315.7894736842104,0.0007552532020241897,705.8526315789474
2.0894673871703846,52.98818385264463,3473.684210526316,0.0007552121452866995,1058.778947368421
2.0894673871703846,52.98818385264463,4631.578947368421,0.0007551546950332936,1411.7052631578947
2.0894673871703846,52.98818385264463,5789.473684210526,0.0007550808803833744,1764.6315789473683
2.0894673871703846,52.98818385264463,6947.368421052632,0.0007549907386911614,2117.557894736842
2.0894673871703846,52.98818385264463,8105.263157894737,0.0007548843154823558,2470.484210526316
2.0894673871703846,52.98818385264463,9263.157894736842,0.0007547616643771935,2823.4105263157894
2.0894673871703846,52.98818385264463,10421.052631578947,0.0007546228470001687,3176.3368421052633
2.0894673871703846,52.98818385264463,11578.947368421052,0.0007544679328767408,3529.2631578947367
2.0894673871703846,52.98818385264463,12736.842105263157,0.0007542969993173958,3882.1894736842105
2.0894673871703846,52.98818385264463,13894.736842105263,0.0007541101312894651,4235.115789473684
2.0894673871703846,52.98818385264463,15052.631578947368,0.0007539074212771496,4588.042105263158
2.0894673871703846,52.98818385264463,16210.526315789473,0.0007536889691302279,4940.968421052632
2.0894673871703846,52.98818385264463,17368.421052631576,0.0007534548819019668,5293.894736842105
2.0894673871703846,52.98818385264463,18526.315789473683,0.0007532052736767807,5646.821052631579
2.0894673871703846,52.98818385264463,19684.21052631579,0.0007529402653882104,5999.747368421053
2.0894673871703846,52.98818385264463,20842.105263157893,0.0,6352.6736842105265
2.0894673871703846,52.98818385264463,22000.0,0.0,6705.6
2.0894673871703846,53.1684243061535,0.0,0.000642251991894391,0.0
2.0894673871703846,53.1684243061535,1157.8947368421052,0.0006422483534675151,352.9263157894737
2.0894673871703846,53.1684243061535,2315.7894736842104,0.0006422374391041268,705.8526315789474
2.0894673871703846,53.1684243061535,3473.684210526316,0.0006422192515550833,1058.778947368421
2.0894673871703846,53.1684243061535,4631.578947368421,0.0006421937954022903,1411.7052631578947
2.0894673871703846,53.1684243061535,5789.473684210526,0.0006421610770544185,1764.6315789473683
2.0894673871703846,53.1684243061535,6947.368421052632,0.000642121104740923,2117.557894736842
2.0894673871703846,53.1684243061535,8105.263157894737,0.0006420738885043722,2470.484210526316
2.0894673871703846,53.1684243061535,9263.157894736842,0.0006420194401911049,2823.4105263157894
2.0894673871703846,53.1684243061535,10421.052631578947,0.0006419577734402322,3176.3368421052633
